"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L83063","excludes","jenkins.util.VirtualFile$Scanner.excludes;Ljava/lang/String;","L82917","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\jenkins\util\VirtualFile.java","1107","9","1107","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83064","useDefaultExcludes","jenkins.util.VirtualFile$Scanner.useDefaultExcludes;Z","L82917","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\jenkins\util\VirtualFile.java","1108","9","1108","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83065","verificationRoot","jenkins.util.VirtualFile$Scanner.verificationRoot;Ljava/lang/String;","L82917","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\jenkins\util\VirtualFile.java","1109","9","1109","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83066","noFollowLinks","jenkins.util.VirtualFile$Scanner.noFollowLinks;Z","L82917","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\jenkins\util\VirtualFile.java","1110","9","1110","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83100","DEFAULT_ILLEGAL_FUNCTIONS","jenkins.util.xml.FilteredFunctionContext.DEFAULT_ILLEGAL_FUNCTIONS;Ljava/util/Set;","L28308","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\jenkins\util\xml\FilteredFunctionContext.java","54","5","56","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83102","base","jenkins.util.xml.FilteredFunctionContext.base;LFunctionContext;","L28308","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\jenkins\util\xml\FilteredFunctionContext.java","57","5","57","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83103","illegalFunctions","jenkins.util.xml.FilteredFunctionContext.illegalFunctions;Ljava/util/Set;","L28308","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\jenkins\util\xml\FilteredFunctionContext.java","58","5","58","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51391","INSTANCE","jenkins.util.xml.RestrictiveEntityResolver.INSTANCE;Ljenkins/util/xml/RestrictiveEntityResolver;","L83114","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\jenkins\util\xml\RestrictiveEntityResolver.java","18","5","18","94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83128","LOGGER","jenkins.util.xml.XMLUtils.LOGGER;Ljava/util/logging/Logger;","L83125","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\jenkins\util\xml\XMLUtils.java","44","5","44","105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83133","DISABLED_PROPERTY_NAME","jenkins.util.xml.XMLUtils.DISABLED_PROPERTY_NAME;Ljava/lang/String;","L83125","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\jenkins\util\xml\XMLUtils.java","45","5","45","109","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83134","FEATURE_HTTP_XML_ORG_SAX_FEATURES_EXTERNAL_GENERAL_ENTITIES","jenkins.util.xml.XMLUtils.FEATURE_HTTP_XML_ORG_SAX_FEATURES_EXTERNAL_GENERAL_ENTITIES;Ljava/lang/String;","L83125","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\jenkins\util\xml\XMLUtils.java","47","5","47","151","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83135","FEATURE_HTTP_XML_ORG_SAX_FEATURES_EXTERNAL_PARAMETER_ENTITIES","jenkins.util.xml.XMLUtils.FEATURE_HTTP_XML_ORG_SAX_FEATURES_EXTERNAL_PARAMETER_ENTITIES;Ljava/lang/String;","L83125","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\jenkins\util\xml\XMLUtils.java","48","5","48","155","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83266","serialVersionUID","jenkins.util.xstream.CriticalXStreamException.serialVersionUID;J","L7478","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\jenkins\util\xstream\CriticalXStreamException.java","36","5","36","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83273","tagName","jenkins.util.xstream.XStreamDOM.tagName;Ljava/lang/String;","L83271","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\jenkins\util\xstream\XStreamDOM.java","124","5","124","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83274","attributes","jenkins.util.xstream.XStreamDOM.attributes;[Ljava/lang/String;","L83271","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\jenkins\util\xstream\XStreamDOM.java","126","5","126","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83275","value","jenkins.util.xstream.XStreamDOM.value;Ljava/lang/String;","L83271","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\jenkins\util\xstream\XStreamDOM.java","129","5","129","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83277","children","jenkins.util.xstream.XStreamDOM.children;Ljava/util/List;","L83271","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\jenkins\util\xstream\XStreamDOM.java","130","5","130","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83469","REPLACER","jenkins.util.xstream.XStreamDOM.REPLACER;LXmlFriendlyReplacer;","L83271","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\jenkins\util\xstream\XStreamDOM.java","568","5","570","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83488","xs","jenkins.util.xstream.XStreamDOMTest.xs;Lhudson/util/XStream2;","L83485","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\test\java\jenkins\util\xstream\XStreamDOMTest.java","54","5","54","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83596","count","jenkins.util.MarkFindingOutputStreamTest$MarkCountingOutputStream.count;I","L83573","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\test\java\jenkins\util\MarkFindingOutputStreamTest.java","88","9","88","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83702","paths","jenkins.util.VirtualFileTest$Ram.paths;Ljava/util/Set;","L83694","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\test\java\jenkins\util\VirtualFileTest.java","148","9","148","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83703","path","jenkins.util.VirtualFileTest$Ram.path;Ljava/lang/String;","L83694","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\test\java\jenkins\util\VirtualFileTest.java","149","9","149","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83812","description","jenkins.util.VirtualFileTest$VFMatcher.description;Ljava/lang/String;","L83811","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\test\java\jenkins\util\VirtualFileTest.java","950","9","950","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83900","file","jenkins.util.VirtualFileTest$VirtualFileMinimalImplementation.file;Ljava/io/File;","L83764","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\test\java\jenkins\util\VirtualFileTest.java","1482","9","1482","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83901","root","jenkins.util.VirtualFileTest$VirtualFileMinimalImplementation.root;Ljava/io/File;","L83764","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\test\java\jenkins\util\VirtualFileTest.java","1483","9","1483","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83952","duplexServices","jenkins.util.FullDuplexHttpServiceTest$Endpoint.duplexServices;Ljava/util/Map;","L83950","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\jenkins\util\FullDuplexHttpServiceTest.java","73","9","73","99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L84382","queueId","jenkins.widgets.HistoryPageFilterTest$MockRun.queueId;J","L84348","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\test\java\jenkins\widgets\HistoryPageFilterTest.java","413","9","413","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L84399","buildNumber","jenkins.widgets.HistoryPageFilterTest$MockBuild.buildNumber;I","L84359","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\test\java\jenkins\widgets\HistoryPageFilterTest.java","472","9","472","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L84400","buildVariables","jenkins.widgets.HistoryPageFilterTest$MockBuild.buildVariables;Ljava/util/Map;","L84359","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\test\java\jenkins\widgets\HistoryPageFilterTest.java","474","9","474","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L84470","runMap","jenkins.widgets.BuildTimeTrendTest$NonAbstractJob.runMap;Lhudson/model/RunMap;","L84447","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\jenkins\widgets\BuildTimeTrendTest.java","191","9","191","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L84533","queueId","jenkins.widgets.HistoryPageFilterCaseSensitiveSearchTest$MockRun.queueId;J","L84521","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\jenkins\widgets\HistoryPageFilterCaseSensitiveSearchTest.java","92","9","92","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85035","authentication","org.acegisecurity.context.SecurityContextImpl.authentication;Lorg/acegisecurity/Authentication;","L85032","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\org\acegisecurity\context\SecurityContextImpl.java","35","5","35","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85131","authorities","org.acegisecurity.providers.AbstractAuthenticationToken.authorities;[Lorg/acegisecurity/GrantedAuthority;","L85129","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\org\acegisecurity\providers\AbstractAuthenticationToken.java","39","5","39","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85132","details","org.acegisecurity.providers.AbstractAuthenticationToken.details;Ljava/lang/Object;","L85129","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\org\acegisecurity\providers\AbstractAuthenticationToken.java","40","5","40","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85133","authenticated","org.acegisecurity.providers.AbstractAuthenticationToken.authenticated;Z","L85129","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\org\acegisecurity\providers\AbstractAuthenticationToken.java","41","5","41","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85236","delegate","org.acegisecurity.providers.UsernamePasswordAuthenticationToken.delegate;Lorg/springframework/security/authentication/UsernamePasswordAuthenticationToken;","L54443","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\org\acegisecurity\providers\UsernamePasswordAuthenticationToken.java","40","5","40","108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85335","serialVersionUID","org.acegisecurity.userdetails.User.serialVersionUID;J","L75523","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\org\acegisecurity\userdetails\User.java","35","5","35","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85336","username","org.acegisecurity.userdetails.User.username;Ljava/lang/String;","L75523","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\org\acegisecurity\userdetails\User.java","37","5","37","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85337","password","org.acegisecurity.userdetails.User.password;Ljava/lang/String;","L75523","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\org\acegisecurity\userdetails\User.java","38","5","38","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85338","enabled","org.acegisecurity.userdetails.User.enabled;Z","L75523","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\org\acegisecurity\userdetails\User.java","39","5","39","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85339","accountNonExpired","org.acegisecurity.userdetails.User.accountNonExpired;Z","L75523","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\org\acegisecurity\userdetails\User.java","40","5","40","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85340","credentialsNonExpired","org.acegisecurity.userdetails.User.credentialsNonExpired;Z","L75523","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\org\acegisecurity\userdetails\User.java","41","5","41","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85341","accountNonLocked","org.acegisecurity.userdetails.User.accountNonLocked;Z","L75523","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\org\acegisecurity\userdetails\User.java","42","5","42","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85342","authorities","org.acegisecurity.userdetails.User.authorities;[Lorg/acegisecurity/GrantedAuthority;","L75523","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\org\acegisecurity\userdetails\User.java","43","5","43","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85397","delegate","org.acegisecurity.userdetails.UserDetailsSpringImpl.delegate;Lorg/acegisecurity/userdetails/UserDetails;","L85391","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\org\acegisecurity\userdetails\UserDetailsSpringImpl.java","33","5","33","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85515","myField","org.acegisecurity.util.OuterClassWithPublicFinalField.myField;Ljava/lang/String;","L85494","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\test\java\org\acegisecurity\util\OuterClassWithPublicFinalField.java","5","5","5","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85904","r","org.kohsuke.stapler.MockStaplerRequestBuilder.r;LJenkinsRule;","L63740","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\org\kohsuke\stapler\MockStaplerRequestBuilder.java","41","5","41","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85905","ancestors","org.kohsuke.stapler.MockStaplerRequestBuilder.ancestors;Ljava/util/List;","L63740","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\org\kohsuke\stapler\MockStaplerRequestBuilder.java","43","5","43","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85906","tokens","org.kohsuke.stapler.MockStaplerRequestBuilder.tokens;LTokenList;","L63740","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\org\kohsuke\stapler\MockStaplerRequestBuilder.java","44","5","44","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85907","getters","org.kohsuke.stapler.MockStaplerRequestBuilder.getters;Ljava/util/Map;","L63740","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\org\kohsuke\stapler\MockStaplerRequestBuilder.java","45","5","45","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85908","stapler","org.kohsuke.stapler.MockStaplerRequestBuilder.stapler;LStapler;","L63740","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\org\kohsuke\stapler\MockStaplerRequestBuilder.java","46","5","46","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85925","j","org.kohsuke.stapler.Security1097Test.j;LJenkinsRule;","L85923","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\org\kohsuke\stapler\Security1097Test.java","19","5","20","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L86709","compoundField","lib.form.ComboBoxTest$CompoundFieldComboBoxBuilder.compoundField;Llib/form/ComboBoxTest$CompoundField;","L86707","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\lib\form\ComboBoxTest.java","63","9","63","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L86713","foo","lib.form.ComboBoxTest$CompoundFieldComboBoxBuilder.foo;Ljava/lang/String;","L86707","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\lib\form\ComboBoxTest.java","64","9","64","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L86735","abc","lib.form.ComboBoxTest$CompoundField.abc;Ljava/lang/String;","L86710","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\lib\form\ComboBoxTest.java","104","9","104","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L86736","xyz","lib.form.ComboBoxTest$CompoundField.xyz;Ljava/lang/String;","L86710","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\lib\form\ComboBoxTest.java","105","9","105","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L86795","f","lib.form.EnumSetTest$EnumSetTestDescribable.f;Ljava/util/EnumSet;","L86789","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\lib\form\EnumSetTest.java","37","9","37","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L86832","enum1","lib.form.EnumTest$Form.enum1;Lhudson/model/BallColor;","L86825","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\lib\form\EnumTest.java","61","9","61","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L86833","enum2","lib.form.EnumTest$Form.enum2;Lhudson/model/BallColor;","L86825","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\lib\form\EnumTest.java","62","9","62","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L86866","paramName","lib.form.ExpandableTextboxTest$TestRootAction.paramName;Ljava/lang/String;","L86858","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\lib\form\ExpandableTextboxTest.java","129","9","129","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L86884","xss","lib.form.ExpandableTextboxTest$XssProperty.xss;Ljava/lang/String;","L86879","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\lib\form\ExpandableTextboxTest.java","176","9","176","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L86921","descriptorList","lib.form.HeteroListTest$RootActionImpl.descriptorList;Ljava/util/List;","L86912","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\lib\form\HeteroListTest.java","229","9","229","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L87133","injection","lib.form.OptionTest$UsingJellyView.injection;Ljava/lang/String;","L87091","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\lib\form\OptionTest.java","304","9","304","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L87134","mode","lib.form.OptionTest$UsingJellyView.mode;I","L87091","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\lib\form\OptionTest.java","305","9","305","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L87135","withValue","lib.form.OptionTest$UsingJellyView.withValue;Z","L87091","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\lib\form\OptionTest.java","306","9","306","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L87149","injection","lib.form.OptionTest$UsingGroovyView.injection;Ljava/lang/String;","L87119","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\lib\form\OptionTest.java","350","9","350","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L87150","mode","lib.form.OptionTest$UsingGroovyView.mode;I","L87119","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\lib\form\OptionTest.java","351","9","351","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L87151","withValue","lib.form.OptionTest$UsingGroovyView.withValue;Z","L87119","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\lib\form\OptionTest.java","352","9","352","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L87168","secret","lib.form.PasswordTest$SecretNotPlainText.secret;Lhudson/util/Secret;","L87171","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\lib\form\PasswordTest.java","109","9","109","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L87182","secret","lib.form.PasswordTest$VulnerableProperty.secret;Lhudson/util/Secret;","L87177","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\lib\form\PasswordTest.java","238","9","238","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L87201","secretWithStringGetterAndSetter","lib.form.PasswordTest$PasswordHolderConfiguration.secretWithStringGetterAndSetter;Lhudson/util/Secret;","L87207","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\lib\form\PasswordTest.java","306","9","306","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L87199","secretWithSecretGetterAndSetter","lib.form.PasswordTest$PasswordHolderConfiguration.secretWithSecretGetterAndSetter;Lhudson/util/Secret;","L87207","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\lib\form\PasswordTest.java","307","9","307","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L87205","stringWithStringGetterAndSetter","lib.form.PasswordTest$PasswordHolderConfiguration.stringWithStringGetterAndSetter;Ljava/lang/String;","L87207","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\lib\form\PasswordTest.java","308","9","308","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L87203","stringWithSecretGetterAndSetter","lib.form.PasswordTest$PasswordHolderConfiguration.stringWithSecretGetterAndSetter;Ljava/lang/String;","L87207","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\lib\form\PasswordTest.java","309","9","309","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L87235","secretWithStringGetterStringSetter","lib.form.PasswordTest$PasswordHolderBuildStep.secretWithStringGetterStringSetter;Lhudson/util/Secret;","L87224","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\lib\form\PasswordTest.java","451","9","451","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L87231","secretWithSecretGetterStringSetter","lib.form.PasswordTest$PasswordHolderBuildStep.secretWithSecretGetterStringSetter;Lhudson/util/Secret;","L87224","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\lib\form\PasswordTest.java","452","9","452","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
