"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L68009","EC","jenkins.model.identity.InstanceIdentityProvider.EC;Ljenkins/model/identity/InstanceIdentityProvider$KeyTypes;","L67987","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\identity\InstanceIdentityProvider.java","71","5","72","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68093","r","jenkins.model.identity.IdentityRootActionTest.r;LJenkinsRule;","L68091","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\test\src\test\java\jenkins\model\identity\IdentityRootActionTest.java","15","5","16","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68149","serialVersionUID","jenkins.model.IdStrategy$CaseInsensitive.serialVersionUID;J","L49131","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\IdStrategy.java","196","9","196","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68171","serialVersionUID","jenkins.model.IdStrategy$CaseSensitive.serialVersionUID;J","L45081","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\IdStrategy.java","239","9","239","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68187","serialVersionUID","jenkins.model.IdStrategy$CaseSensitiveEmailAddress.serialVersionUID;J","L49138","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\IdStrategy.java","285","9","285","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68225","items","jenkins.model.item_category.Categories.items;Ljava/util/List;","L43871","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\item_category\Categories.java","54","5","54","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68241","id","jenkins.model.item_category.Category.id;Ljava/lang/String;","L43892","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\item_category\Category.java","45","5","45","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68242","name","jenkins.model.item_category.Category.name;Ljava/lang/String;","L43892","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\item_category\Category.java","47","5","47","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68243","description","jenkins.model.item_category.Category.description;Ljava/lang/String;","L43892","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\item_category\Category.java","49","5","49","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68244","order","jenkins.model.item_category.Category.order;I","L43892","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\item_category\Category.java","51","5","51","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68245","minToShow","jenkins.model.item_category.Category.minToShow;I","L43892","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\item_category\Category.java","53","5","53","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68246","items","jenkins.model.item_category.Category.items;Ljava/util/List;","L43892","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\item_category\Category.java","55","5","55","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68265","MIN_TOSHOW","jenkins.model.item_category.ItemCategory.MIN_TOSHOW;I","L43879","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\item_category\ItemCategory.java","49","5","51","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68267","order","jenkins.model.item_category.ItemCategory.order;I","L43879","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\item_category\ItemCategory.java","56","5","56","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68298","ID","jenkins.model.item_category.NestedProjectsCategory.ID;Ljava/lang/String;","L68295","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\item_category\NestedProjectsCategory.java","46","5","46","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32543","ID","jenkins.model.item_category.StandaloneProjectsCategory.ID;Ljava/lang/String;","L68305","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\item_category\StandaloneProjectsCategory.java","37","5","37","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68692","j","jenkins.model.Jenkins$EnforceSlaveAgentPortAdministrativeMonitor.j;Ljenkins/model/Jenkins;","L68690","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\Jenkins.java","1349","9","1350","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68983","INSTANCE","jenkins.model.Jenkins$DescriptorImpl.INSTANCE;Ljenkins/model/Jenkins$DescriptorImpl;","L68985","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\Jenkins.java","2324","9","2325","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L69820","localChannel","jenkins.model.Jenkins$MasterComputer.localChannel;LLocalChannel;","L32820","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\Jenkins.java","5254","9","5255","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L69174","reason","jenkins.model.Jenkins$QuietDownInfo.reason;Ljava/lang/String;","L68367","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\Jenkins.java","5671","9","5672","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L69945","source","jenkins.model.labels.LabelAutoCompleteSeeder.source;Ljava/lang/String;","L34811","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\labels\LabelAutoCompleteSeeder.java","16","5","16","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L69987","fullyLoaded","jenkins.model.lazy.AbstractLazyLoadRunMap.fullyLoaded;Z","L40286","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java","101","5","101","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L69989","index","jenkins.model.lazy.AbstractLazyLoadRunMap.index;Ljenkins/model/lazy/AbstractLazyLoadRunMap$Index;","L40286","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java","107","5","107","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L69994","entrySet","jenkins.model.lazy.AbstractLazyLoadRunMap.entrySet;Ljenkins/model/lazy/LazyLoadRunMapEntrySet;","L40286","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java","108","5","108","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70001","keySet","jenkins.model.lazy.AbstractLazyLoadRunMap.keySet;Ljava/util/Set;","L40286","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java","110","5","110","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70002","values","jenkins.model.lazy.AbstractLazyLoadRunMap.values;Ljava/util/Collection;","L40286","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java","111","5","111","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70109","numberOnDisk","jenkins.model.lazy.AbstractLazyLoadRunMap.numberOnDisk;Ljenkins/model/lazy/SortedIntList;","L40286","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java","281","5","281","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L40337","dir","jenkins.model.lazy.AbstractLazyLoadRunMap.dir;Ljava/io/File;","L40286","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java","289","5","289","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70159","EMPTY_SORTED_MAP","jenkins.model.lazy.AbstractLazyLoadRunMap.EMPTY_SORTED_MAP;Ljava/util/SortedMap;","L40286","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java","740","5","740","104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70251","LOGGER","jenkins.model.lazy.AbstractLazyLoadRunMap.LOGGER;Ljava/util/logging/Logger;","L40286","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java","742","5","742","91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70294","LOWER","jenkins.model.lazy.Boundary.LOWER;Ljenkins/model/lazy/Boundary;","L70287","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\lazy\Boundary.java","42","5","42","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70295","HIGHER","jenkins.model.lazy.Boundary.HIGHER;Ljenkins/model/lazy/Boundary;","L70287","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\lazy\Boundary.java","43","5","43","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70296","FLOOR","jenkins.model.lazy.Boundary.FLOOR;Ljenkins/model/lazy/Boundary;","L70287","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\lazy\Boundary.java","44","5","44","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70297","CEIL","jenkins.model.lazy.Boundary.CEIL;Ljenkins/model/lazy/Boundary;","L70287","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\lazy\Boundary.java","45","5","45","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70298","offsetOfExactMatch","jenkins.model.lazy.Boundary.offsetOfExactMatch;I","L70287","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\lazy\Boundary.java","47","5","47","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70299","offsetOfInsertionPoint","jenkins.model.lazy.Boundary.offsetOfInsertionPoint;I","L70287","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\lazy\Boundary.java","47","5","47","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70313","LOGGER","jenkins.model.lazy.BuildReference.LOGGER;Ljava/util/logging/Logger;","L25998","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\lazy\BuildReference.java","36","5","36","91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70314","id","jenkins.model.lazy.BuildReference.id;Ljava/lang/String;","L25998","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\lazy\BuildReference.java","38","5","38","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70315","holder","jenkins.model.lazy.BuildReference.holder;Ljenkins/model/lazy/BuildReference$Holder;","L25998","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\lazy\BuildReference.java","39","5","39","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70436","loader","jenkins.model.lazy.BuildReferenceMapAdapter.loader;Ljenkins/model/lazy/AbstractLazyLoadRunMap;","L70145","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\lazy\BuildReferenceMapAdapter.java","27","5","27","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70440","core","jenkins.model.lazy.BuildReferenceMapAdapter.core;Ljava/util/SortedMap;","L70145","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\lazy\BuildReferenceMapAdapter.java","29","5","29","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70641","LOGGER","jenkins.model.lazy.LazyBuildMixIn.LOGGER;Ljava/util/logging/Logger;","L25969","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\lazy\LazyBuildMixIn.java","63","5","63","91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70642","builds","jenkins.model.lazy.LazyBuildMixIn.builds;Lhudson/model/RunMap;","L25969","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\lazy\LazyBuildMixIn.java","65","5","66","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70765","owner","jenkins.model.lazy.LazyLoadRunMapEntrySet.owner;Ljenkins/model/lazy/AbstractLazyLoadRunMap;","L69996","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\lazy\LazyLoadRunMapEntrySet.java","19","5","19","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70769","all","jenkins.model.lazy.LazyLoadRunMapEntrySet.all;Ljava/util/Set;","L69996","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\lazy\LazyLoadRunMapEntrySet.java","24","5","24","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70824","data","jenkins.model.lazy.SortedIntList.data;[I","L70112","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\lazy\SortedIntList.java","38","5","38","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70825","size","jenkins.model.lazy.SortedIntList.size;I","L70112","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\lazy\SortedIntList.java","39","5","39","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70880","data","jenkins.model.lazy.SortedList.data;Ljava/util/List;","L70872","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\lazy\SortedList.java","39","5","39","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70923","aBuilder","jenkins.model.lazy.AbstractLazyLoadRunMapTest.aBuilder;Ljenkins/model/lazy/FakeMapBuilder;","L70920","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\test\java\jenkins\model\lazy\AbstractLazyLoadRunMapTest.java","60","5","61","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70928","a","jenkins.model.lazy.AbstractLazyLoadRunMapTest.a;Ljenkins/model/lazy/FakeMap;","L70920","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\test\java\jenkins\model\lazy\AbstractLazyLoadRunMapTest.java","62","5","62","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70932","bBuilder","jenkins.model.lazy.AbstractLazyLoadRunMapTest.bBuilder;Ljenkins/model/lazy/FakeMapBuilder;","L70920","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\test\java\jenkins\model\lazy\AbstractLazyLoadRunMapTest.java","65","5","66","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70934","b","jenkins.model.lazy.AbstractLazyLoadRunMapTest.b;Ljenkins/model/lazy/FakeMap;","L70920","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\test\java\jenkins\model\lazy\AbstractLazyLoadRunMapTest.java","67","5","67","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70935","localBuilder","jenkins.model.lazy.AbstractLazyLoadRunMapTest.localBuilder;Ljenkins/model/lazy/FakeMapBuilder;","L70920","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\test\java\jenkins\model\lazy\AbstractLazyLoadRunMapTest.java","69","5","70","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70936","localExpiredBuilder","jenkins.model.lazy.AbstractLazyLoadRunMapTest.localExpiredBuilder;Ljenkins/model/lazy/FakeMapBuilder;","L70920","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\test\java\jenkins\model\lazy\AbstractLazyLoadRunMapTest.java","72","5","84","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70960","slowBuilderStartSemaphores","jenkins.model.lazy.AbstractLazyLoadRunMapTest.slowBuilderStartSemaphores;Ljava/util/Map;","L70920","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\test\java\jenkins\model\lazy\AbstractLazyLoadRunMapTest.java","86","5","86","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70967","slowBuilderEndSemaphores","jenkins.model.lazy.AbstractLazyLoadRunMapTest.slowBuilderEndSemaphores;Ljava/util/Map;","L70920","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\test\java\jenkins\model\lazy\AbstractLazyLoadRunMapTest.java","87","5","87","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70968","slowBuilderLoadCount","jenkins.model.lazy.AbstractLazyLoadRunMapTest.slowBuilderLoadCount;Ljava/util/Map;","L70920","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\test\java\jenkins\model\lazy\AbstractLazyLoadRunMapTest.java","88","5","88","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70975","slowBuilder","jenkins.model.lazy.AbstractLazyLoadRunMapTest.slowBuilder;Ljenkins/model/lazy/FakeMapBuilder;","L70920","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\test\java\jenkins\model\lazy\AbstractLazyLoadRunMapTest.java","89","5","108","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70958","n","jenkins.model.lazy.Build.n;I","L70952","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\test\java\jenkins\model\lazy\Build.java","31","5","31","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71076","dir","jenkins.model.lazy.FakeMapBuilder.dir;Ljava/io/File;","L70925","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\test\java\jenkins\model\lazy\FakeMapBuilder.java","41","5","41","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71098","l","jenkins.model.lazy.SortedListTest.l;Ljenkins/model/lazy/SortedList;","L71095","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\test\java\jenkins\model\lazy\SortedListTest.java","39","5","39","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71124","r","jenkins.model.lazy.LazyBuildMixInTest.r;LJenkinsRule;","L71122","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\test\src\test\java\jenkins\model\lazy\LazyBuildMixInTest.java","43","5","43","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L69593","items","jenkins.model.ModelObjectWithContextMenu$ContextMenu.items;Ljava/util/List;","L25109","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\ModelObjectWithContextMenu.java","72","9","73","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L69584","url","jenkins.model.ModelObjectWithContextMenu$MenuItem.url;Ljava/lang/String;","L69590","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\ModelObjectWithContextMenu.java","266","9","267","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71258","displayName","jenkins.model.ModelObjectWithContextMenu$MenuItem.displayName;Ljava/lang/String;","L69590","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\ModelObjectWithContextMenu.java","272","9","274","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71260","icon","jenkins.model.ModelObjectWithContextMenu$MenuItem.icon;Ljava/lang/String;","L69590","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\ModelObjectWithContextMenu.java","279","9","281","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71206","iconXml","jenkins.model.ModelObjectWithContextMenu$MenuItem.iconXml;Ljava/lang/String;","L69590","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\ModelObjectWithContextMenu.java","286","9","286","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71187","post","jenkins.model.ModelObjectWithContextMenu$MenuItem.post;Z","L69590","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\ModelObjectWithContextMenu.java","292","9","294","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71196","requiresConfirmation","jenkins.model.ModelObjectWithContextMenu$MenuItem.requiresConfirmation;Z","L69590","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\ModelObjectWithContextMenu.java","300","9","302","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71215","header","jenkins.model.ModelObjectWithContextMenu$MenuItem.header;Z","L69590","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\ModelObjectWithContextMenu.java","309","9","311","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L69586","subMenu","jenkins.model.ModelObjectWithContextMenu$MenuItem.subMenu;Ljenkins/model/ModelObjectWithContextMenu$ContextMenu;","L69590","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\ModelObjectWithContextMenu.java","316","9","318","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71322","target","jenkins.model.NewViewLink$NewViewLinkAction.target;Lhudson/model/ModifiableViewGroup;","L71317","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\NewViewLink.java","36","9","36","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71720","serialVersionUID","jenkins.model.ProjectNamingStrategy$DefaultProjectNamingStrategy.serialVersionUID;J","L71716","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\ProjectNamingStrategy.java","93","9","93","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71734","serialVersionUID","jenkins.model.ProjectNamingStrategy$PatternProjectNamingStrategy.serialVersionUID;J","L45351","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\ProjectNamingStrategy.java","129","9","129","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71735","namePattern","jenkins.model.ProjectNamingStrategy$PatternProjectNamingStrategy.namePattern;Ljava/lang/String;","L45351","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\jenkins\model\ProjectNamingStrategy.java","134","9","134","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
